lengt;dynamics;variability;mse;label;summary_intensity;summary_time;id;statistic
259.45319168162143;129.72274152377844;259.445483047557;12562.077496697917;_poor_;516.9771948164492;394.0;QC_Shew_11_05_Run-13_HCD_21Oct11_Tiger_11-02-42;max
76.0;76.0;76.0;76.0;_poor_;395.0;395.0;QC_Shew_11_05-pt5-3_4Dec11_Cougar_11-07-23;count
38.57526081183483;-1.9505751447056652;36.78492639486816;195.43695394494262;_poor_;2.302518232336527e-14;197.0;QC_Shew_11_05-pt5-3_4Dec11_Cougar_11-07-23;mean
34.59229993471449;22.230354044814007;33.82483432956911;243.49726699886145;_poor_;100.12682313276447;114.17092449481173;QC_Shew_11_05-pt5-3_4Dec11_Cougar_11-07-23;std
2.0499173902865797;-49.81339587132684;0.4496235169553984;1.7120881526765912;_poor_;-105.42510049598113;0.0;QC_Shew_11_05-pt5-3_4Dec11_Cougar_11-07-23;min
14.151655975609373;-15.388574511571614;12.86432713226327;32.76542194287189;_poor_;-104.07669068904991;98.5;QC_Shew_11_05-pt5-3_4Dec11_Cougar_11-07-23;25%
30.07535901948529;-2.5713462273001833;29.655399931623833;115.99341565921524;_poor_;-11.952667144396829;197.0;QC_Shew_11_05-pt5-3_4Dec11_Cougar_11-07-23;50%
51.28511485307794;7.616111009065212;50.77920739385843;234.88319259732404;_poor_;95.63171561762077;295.5;QC_Shew_11_05-pt5-3_4Dec11_Cougar_11-07-23;75%
191.49321631789982;95.74138589942852;191.48277179885918;1078.1646878400063;_poor_;291.0060987109354;394.0;QC_Shew_11_05-pt5-3_4Dec11_Cougar_11-07-23;max
81.0;81.0;81.0;81.0;_poor_;395.0;395.0;QC_Shew_11_05-pt5-8_4Dec11_Cougar_11-07-42;count
73.91554819765548;10.217782623069162;72.14465065538502;1416.6632063158752;_poor_;9.210072929346109e-15;197.0;QC_Shew_11_05-pt5-8_4Dec11_Cougar_11-07-42;mean
70.49315727548753;49.59370665426321;71.034418350745;2404.3307545557163;_poor_;100.12682313276447;114.17092449481173;QC_Shew_11_05-pt5-8_4Dec11_Cougar_11-07-42;std
2.2125086273427366;-122.46465722073114;0.9461471482100663;0.2601859980239646;_poor_;-75.08985437534741;0.0;QC_Shew_11_05-pt5-8_4Dec11_Cougar_11-07-42;min
22.662225873455288;-10.009345960631686;20.018691921263326;73.9387780862633;_poor_;-73.85192036060172;98.5;QC_Shew_11_05-pt5-8_4Dec11_Cougar_11-07-42;25%
55.458009069806444;4.803102686422817;52.10994734243377;337.99421749192203;_poor_;-47.63874406544789;197.0;QC_Shew_11_05-pt5-8_4Dec11_Cougar_11-07-42;50%
113.8877402973613;31.087769712951395;109.52678132433721;1555.3584102245466;_poor_;47.86979045372884;295.5;QC_Shew_11_05-pt5-8_4Dec11_Cougar_11-07-42;75%
302.6293996143548;151.31139539947483;302.6227907989496;12256.852823066389;_poor_;434.4132978400457;394.0;QC_Shew_11_05-pt5-8_4Dec11_Cougar_11-07-42;max
94.0;94.0;94.0;94.0;_poor_;395.0;395.0;QC_Shew_11_06_02_8May12_Cougar_12-04-03;count
25.22767407643603;-0.5228586387282642;24.234780235959896;113.88971232813533;_poor_;4.6050364646730545e-15;197.0;QC_Shew_11_06_02_8May12_Cougar_12-04-03;mean
29.918131208834538;18.461241968492438;29.946947050770206;156.805039966263;_poor_;100.12682313276447;114.17092449481173;QC_Shew_11_06_02_8May12_Cougar_12-04-03;std
2.444433567649754;-38.794764196270535;1.4054378202727094;2.087378008808131;_poor_;-99.10261015654487;0.0;QC_Shew_11_06_02_8May12_Cougar_12-04-03;min
8.52831786130487;-8.554393717385771;7.794209962956813;26.48504085134504;_poor_;-90.65215654010835;98.5;QC_Shew_11_06_02_8May12_Cougar_12-04-03;25%
15.57182675695339;-1.897024794867249;14.759806000255423;50.092700053907166;_poor_;-42.45973247148965;197.0;QC_Shew_11_06_02_8May12_Cougar_12-04-03;50%
29.328131882129643;3.8556646566322463;28.72753514612691;138.64815139645145;_poor_;96.26199625750704;295.5;QC_Shew_11_06_02_8May12_Cougar_12-04-03;75%
226.3492896414157;113.17022678378532;226.34045356757042;826.9332184417902;_poor_;305.0066447886775;394.0;QC_Shew_11_06_02_8May12_Cougar_12-04-03;max
63.0;63.0;63.0;63.0;_poor_;395.0;395.0;QC_Shew_11_06_200uL-inj_Run-1_2Feb12_Tiger_11-12-10;count
39.98165084450058;-3.909683398792167;37.0118966997804;236.8176372473018;_poor_;9.210072929346109e-15;197.0;QC_Shew_11_06_200uL-inj_Run-1_2Feb12_Tiger_11-12-10;mean
37.80922942966609;23.8332680914015;33.98088067766157;334.6149156015187;_poor_;100.12682313276449;114.17092449481173;QC_Shew_11_06_200uL-inj_Run-1_2Feb12_Tiger_11-12-10;std
2.0588149984453747;-63.718382654086845;0.48858898659673855;8.176697669540527;_poor_;-77.35472345330969;0.0;QC_Shew_11_06_200uL-inj_Run-1_2Feb12_Tiger_11-12-10;min
12.22370225015538;-16.123558290613637;10.375966940949839;32.792059514538344;_poor_;-76.93526674700584;98.5;QC_Shew_11_06_200uL-inj_Run-1_2Feb12_Tiger_11-12-10;25%
28.36679949190362;-1.2086292534373069;27.15706441733755;90.21540619729257;_poor_;-45.6439987829809;197.0;QC_Shew_11_06_200uL-inj_Run-1_2Feb12_Tiger_11-12-10;50%
51.56077759390616;6.775260411043898;51.45470416606804;330.7892478639002;_poor_;56.54921670264983;295.5;QC_Shew_11_06_200uL-inj_Run-1_2Feb12_Tiger_11-12-10;75%
176.08976457471096;68.13497273606691;136.26994547213326;1746.6487425733364;_poor_;312.3381154874484;394.0;QC_Shew_11_06_200uL-inj_Run-1_2Feb12_Tiger_11-12-10;max
60.0;60.0;60.0;60.0;_poor_;395.0;395.0;QC_Shew_11_06_200uL-inj_Run-4_2Feb12_Tiger_11-12-09;count
40.24395842777587;-0.51591959538273;37.14337156956162;154.71467898132843;_poor_;4.6050364646730545e-15;197.0;QC_Shew_11_06_200uL-inj_Run-4_2Feb12_Tiger_11-12-09;mean
33.54882246713264;21.798625882753942;29.002821063797857;243.5354302924306;_poor_;100.12682313276447;114.17092449481173;QC_Shew_11_06_200uL-inj_Run-4_2Feb12_Tiger_11-12-09;std
2.610548565236539;-71.1746026512548;1.0548533689912531;7.257488769997382;_poor_;-76.84092283878239;0.0;QC_Shew_11_06_200uL-inj_Run-4_2Feb12_Tiger_11-12-09;min
16.615802519767858;-12.817255770824833;16.273289093622566;24.494712870593126;_poor_;-76.35088853927189;98.5;QC_Shew_11_06_200uL-inj_Run-4_2Feb12_Tiger_11-12-09;25%
31.267299652530788;0.6463618274754479;29.413386661013647;63.601275913063844;_poor_;-52.808581366413435;197.0;QC_Shew_11_06_200uL-inj_Run-4_2Feb12_Tiger_11-12-09;50%
50.65916688205071;14.647290072486065;48.263927219200326;138.6065671786105;_poor_;56.92894969637629;295.5;QC_Shew_11_06_200uL-inj_Run-4_2Feb12_Tiger_11-12-09;75%
175.1962996930143;46.972599127696135;142.3492053025111;1292.2344163534765;_poor_;325.0288377426562;394.0;QC_Shew_11_06_200uL-inj_Run-4_2Feb12_Tiger_11-12-09;max
128.0;128.0;128.0;128.0;_poor_;395.0;395.0;QC_Shew_11_06_5pt_1_12Mar12_Cougar_12-03-19;count
83.15262510467308;-1.686599496015555;83.06867755127075;2051.4546988214047;_poor_;-1.26638502778509e-13;197.0;QC_Shew_11_06_5pt_1_12Mar12_Cougar_12-03-19;mean
69.13983435483236;52.72911254423389;69.20938877362268;4356.455191497687;_poor_;100.12682313276446;114.17092449481173;QC_Shew_11_06_5pt_1_12Mar12_Cougar_12-03-19;std
2.4000051019591933;-217.36213842017048;1.3266591459113215;3.9810837764501605;_poor_;-191.25768013242615;0.0;QC_Shew_11_06_5pt_1_12Mar12_Cougar_12-03-19;min
33.41453295668403;-30.22645303396646;33.35455350278835;217.53512683455193;_poor_;-70.77983023250162;98.5;QC_Shew_11_06_5pt_1_12Mar12_Cougar_12-03-19;25%
65.48029670468419;-0.04146464445453524;65.44973666846863;897.1196615857143;_poor_;-18.344751895578142;197.0;QC_Shew_11_06_5pt_1_12Mar12_Cougar_12-03-19;50%
117.64323303900173;30.309077906981248;117.62623003638078;1851.3072812633827;_poor_;54.52007424327586;295.5;QC_Shew_11_06_5pt_1_12Mar12_Cougar_12-03-19;75%
434.72887743323514;131.45152304576752;434.7242768403448;34733.9943557544;_poor_;420.3402817217835;394.0;QC_Shew_11_06_5pt_1_12Mar12_Cougar_12-03-19;max
101.0;101.0;101.0;101.0;_poor_;395.0;395.0;QC_Shew_11_06_5pt_3_25Mar12_Cougar_12-03-19;count
75.99027410004128;0.2756720061157659;75.25124217858027;3269.557549149313;_poor_;1.1512591161682636e-14;197.0;QC_Shew_11_06_5pt_3_25Mar12_Cougar_12-03-19;mean
76.36309771830253;53.43416848531247;76.90996505394402;4637.828209324539;_poor_;100.12682313276449;114.17092449481173;QC_Shew_11_06_5pt_3_25Mar12_Cougar_12-03-19;std
2.0126935704951836;-164.29678649686997;0.04997766318761876;0.6807508745617091;_poor_;-97.78983161949962;0.0;QC_Shew_11_06_5pt_3_25Mar12_Cougar_12-03-19;min
11.691782915013432;-17.259991959704813;11.045406259049969;321.6386675711571;_poor_;-91.7346134728461;98.5;QC_Shew_11_06_5pt_3_25Mar12_Cougar_12-03-19;25%
42.518191475988736;0.7513126271879456;42.298471944905714;1155.6506131579108;_poor_;-24.417375495843974;197.0;QC_Shew_11_06_5pt_3_25Mar12_Cougar_12-03-19;50%
133.02787996628865;20.095901352291854;133.0128446742092;4534.020476042497;_poor_;57.56185203477203;295.5;QC_Shew_11_06_5pt_3_25Mar12_Cougar_12-03-19;75%
328.5996594836838;148.6476160198969;328.59357299374096;17142.839301261567;_poor_;321.296136861855;394.0;QC_Shew_11_06_5pt_3_25Mar12_Cougar_12-03-19;max
98.0;98.0;98.0;98.0;_poor_;395.0;395.0;QC_Shew_11_06_B_11May12_Cougar_12-04-03;count
26.182578745860308;-0.7861025179568325;25.18245065885176;236.69288416351807;_poor_;0.0;197.0;QC_Shew_11_06_B_11May12_Cougar_12-04-03;mean
31.950227712627854;19.61083341712903;32.30487365146221;658.6889234785125;_poor_;100.12682313276447;114.17092449481173;QC_Shew_11_06_B_11May12_Cougar_12-04-03;std
2.000002867048437;-41.76795570671684;0.0033864733821076243;1.9616590562293623;_poor_;-114.36072892713223;0.0;QC_Shew_11_06_B_11May12_Cougar_12-04-03;min
8.418096124470374;-8.235967985655174;7.455775983067014;29.204139972014595;_poor_;-87.1584781263016;98.5;QC_Shew_11_06_B_11May12_Cougar_12-04-03;25%
16.426930297303635;-1.08450210854814;15.37948666681325;76.19903662605932;_poor_;-28.514411520092338;197.0;QC_Shew_11_06_B_11May12_Cougar_12-04-03;50%
29.033947548569294;4.626312115850383;28.459446717759832;166.22510216753767;_poor_;75.81114897590831;295.5;QC_Shew_11_06_B_11May12_Cougar_12-04-03;75%
218.90909374869648;109.44997867276568;218.89995734553167;5943.773544411084;_poor_;365.51200065419056;394.0;QC_Shew_11_06_B_11May12_Cougar_12-04-03;max
104.0;104.0;104.0;104.0;_poor_;395.0;395.0;QC_Shew_11_06_Col1B_8Feb12_Cougar_11-10-09;count
36.587520691208276;0.9760436885565069;35.87767409694665;384.3214443308419;_poor_;-2.3025182323365272e-15;197.0;QC_Shew_11_06_Col1B_8Feb12_Cougar_11-10-09;mean
33.32706558214492;23.99657441283929;33.78473886983284;704.6964834768461;_poor_;100.12682313276447;114.17092449481173;QC_Shew_11_06_Col1B_8Feb12_Cougar_11-10-09;std
2.00250827476877;-74.82509925656055;0.100196759016427;4.563503391703386;_poor_;-151.3034437750149;0.0;QC_Shew_11_06_Col1B_8Feb12_Cougar_11-10-09;min
11.513247900172612;-10.1819362859835;10.098229428822464;28.546272602412223;_poor_;-73.71431452369073;98.5;QC_Shew_11_06_Col1B_8Feb12_Cougar_11-10-09;25%
28.025829403556678;-1.1541521070593115;27.459749642146846;95.12735719828757;_poor_;4.177866787618221;197.0;QC_Shew_11_06_Col1B_8Feb12_Cougar_11-10-09;50%
48.96094674016386;17.22182120355786;48.92007531682407;316.1107011669667;_poor_;70.13179043631993;295.5;QC_Shew_11_06_Col1B_8Feb12_Cougar_11-10-09;75%
161.54121029575438;80.76441453978573;161.52882907957064;3923.318517934506;_poor_;243.00873114679692;394.0;QC_Shew_11_06_Col1B_8Feb12_Cougar_11-10-09;max
106.0;106.0;106.0;106.0;_poor_;395.0;395.0;QC_Shew_11_06_Col1B_9Apr12_Cougar_12-03-21;count
36.24408480942334;2.421838731597045;35.72456086409285;176.2543583037419;_poor_;1.8420145858692218e-14;197.0;QC_Shew_11_06_Col1B_9Apr12_Cougar_12-03-21;mean
30.586560407824937;21.327543416047966;30.88145324555733;254.3361713739428;_poor_;100.12682313276447;114.17092449481173;QC_Shew_11_06_Col1B_9Apr12_Cougar_12-03-21;std
2.058703241077886;-59.48549150003307;0.4881178493198064;3.625854209213486;_poor_;-186.7005438753949;0.0;QC_Shew_11_06_Col1B_9Apr12_Cougar_12-03-21;min
13.894500748919375;-10.041558294106126;13.574618209010168;27.33516573630522;_poor_;-67.68156387305297;98.5;QC_Shew_11_06_Col1B_9Apr12_Cougar_12-03-21;25%
26.93045707948421;0.36749668881558045;26.02873762108416;77.1637067834472;_poor_;20.681317792863712;197.0;QC_Shew_11_06_Col1B_9Apr12_Cougar_12-03-21;50%
49.77642842788809;13.989087130358623;49.73621722047798;223.92830821880256;_poor_;79.07349835085117;295.5;QC_Shew_11_06_Col1B_9Apr12_Cougar_12-03-21;75%
154.94594700482952;64.21276261303325;154.916901896544;1562.872931611995;_poor_;171.9425851752314;394.0;QC_Shew_11_06_Col1B_9Apr12_Cougar_12-03-21;max
97.0;97.0;97.0;97.0;_poor_;395.0;395.0;QC_Shew_11_06_Col2A_23Feb12_Cougar_11-03-15;count
27.4143080672915;-0.19158174420630203;26.63342788288942;88.78567651031575;_poor_;1.3815109394019163e-14;197.0;QC_Shew_11_06_Col2A_23Feb12_Cougar_11-03-15;mean
24.542585251534675;16.253956450558306;25.007365853020172;117.9306522930169;_poor_;100.12682313276446;114.17092449481173;QC_Shew_11_06_Col2A_23Feb12_Cougar_11-03-15;std
2.067556946183429;-41.661069605651164;0.5242058047287799;5.48485830469093;_poor_;-163.76636860917685;0.0;QC_Shew_11_06_Col2A_23Feb12_Cougar_11-03-15;min
8.585727933157823;-9.370941162823671;8.349534366789953;20.072303975239095;_poor_;-86.39396716420516;98.5;QC_Shew_11_06_Col2A_23Feb12_Cougar_11-03-15;25%
18.379033316450023;0.2621029023643854;17.167362377844256;39.4000879767419;_poor_;24.748709028516235;197.0;QC_Shew_11_06_Col2A_23Feb12_Cougar_11-03-15;50%
36.66498273759137;6.512122747024555;36.61039414084303;100.81769144855731;_poor_;83.26616241410159;295.5;QC_Shew_11_06_Col2A_23Feb12_Cougar_11-03-15;75%
108.46486492683077;54.22321210421628;108.44642420843411;571.6134962100749;_poor_;201.12515661832936;394.0;QC_Shew_11_06_Col2A_23Feb12_Cougar_11-03-15;max
103.0;103.0;103.0;103.0;_poor_;395.0;395.0;QC_Shew_11_06_Col2B_8Feb12_Cougar_11-10-11;count
47.643231272768695;0.7675792597747192;46.97752658519435;695.0771255764654;_poor_;1.1512591161682636e-14;197.0;QC_Shew_11_06_Col2B_8Feb12_Cougar_11-10-11;mean
47.43802553535385;31.25741818328866;47.894315419944775;1317.5609990445084;_poor_;100.12682313276447;114.17092449481173;QC_Shew_11_06_Col2B_8Feb12_Cougar_11-10-11;std
2.316213943874442;-74.85001489418734;1.1682666792297027;8.626633452546029;_poor_;-156.20811025606574;0.0;QC_Shew_11_06_Col2B_8Feb12_Cougar_11-10-11;min
13.585952958795787;-15.357004187786128;10.27986730662397;26.29341068637514;_poor_;-77.83612427894052;98.5;QC_Shew_11_06_Col2B_8Feb12_Cougar_11-10-11;25%
33.15447347118728;-0.9505315266289025;33.09409480786053;119.30427747178834;_poor_;6.130541463637775;197.0;QC_Shew_11_06_Col2B_8Feb12_Cougar_11-10-11;50%
65.56625421594825;14.037596409042223;65.5167410403701;609.4982168780837;_poor_;63.920981736288354;295.5;QC_Shew_11_06_Col2B_8Feb12_Cougar_11-10-11;75%
261.2115680643311;130.6019556616852;261.20391132336954;6714.673528423927;_poor_;246.52888793712174;394.0;QC_Shew_11_06_Col2B_8Feb12_Cougar_11-10-11;max
99.0;99.0;99.0;99.0;_poor_;395.0;395.0;QC_Shew_11_06_PHE_Run-1_8Dec11_Cougar_11-10-09;count
33.87670572398834;-1.354680238289954;33.139082821124695;119.65680605147581;_poor_;1.3815109394019163e-14;197.0;QC_Shew_11_06_PHE_Run-1_8Dec11_Cougar_11-10-09;mean
31.43399926832263;21.609369531419226;31.8587834375835;166.93433514417552;_poor_;100.12682313276446;114.17092449481173;QC_Shew_11_06_PHE_Run-1_8Dec11_Cougar_11-10-09;std
2.065929595678519;-74.85818320280826;0.5177500307101965;1.7013669012051398;_poor_;-162.90456874048482;0.0;QC_Shew_11_06_PHE_Run-1_8Dec11_Cougar_11-10-09;min
11.83394659133416;-10.537668391519894;11.11026588352928;22.866752459685515;_poor_;-63.668227017411276;98.5;QC_Shew_11_06_PHE_Run-1_8Dec11_Cougar_11-10-09;25%
24.263414902659328;-0.25887501535509894;23.059330543296255;60.704456112280404;_poor_;8.52342505956698;197.0;QC_Shew_11_06_PHE_Run-1_8Dec11_Cougar_11-10-09;50%
44.295196463670756;8.99888077973415;44.249963565986036;179.02450162222223;_poor_;78.8858753432531;295.5;QC_Shew_11_06_PHE_Run-1_8Dec11_Cougar_11-10-09;75%
149.72972440267486;55.31980046192845;149.716366405617;1301.9931124359787;_poor_;232.01241969729173;394.0;QC_Shew_11_06_PHE_Run-1_8Dec11_Cougar_11-10-09;max
32.0;32.0;32.0;32.0;_poor_;397.0;397.0;QC_Shew_11_06-pt5_5_2Apr12_Cougar_12-03-21;count
50.63212528211696;0.9099665990216366;42.70522743767254;608.5466896728867;_poor_;0.0;198.0;QC_Shew_11_06-pt5_5_2Apr12_Cougar_12-03-21;mean
78.52647009106877;41.6123177461698;72.66951767584753;2303.5107987729043;_poor_;100.12618301549564;114.748275223058;QC_Shew_11_06-pt5_5_2Apr12_Cougar_12-03-21;std
3.164713879082405;-104.35194663737104;0.5376374555264398;0.8285055380739612;_poor_;-40.47021767221509;0.0;QC_Shew_11_06-pt5_5_2Apr12_Cougar_12-03-21;min
7.930185320632441;-4.9391963922202;5.936185211087455;12.867663187969656;_poor_;-34.921051855988225;99.0;QC_Shew_11_06-pt5_5_2Apr12_Cougar_12-03-21;25%
15.418110995600529;0.21129624784677548;14.44378790383928;16.571812188339536;_poor_;-25.44943978493394;198.0;QC_Shew_11_06-pt5_5_2Apr12_Cougar_12-03-21;50%
37.24245535625043;1.7108227729081646;34.118699448093366;34.262377800516205;_poor_;-2.0874823891441614;297.0;QC_Shew_11_06-pt5_5_2Apr12_Cougar_12-03-21;75%
316.739728093212;158.36670684881997;316.7334136976424;12275.595792132366;_poor_;839.7446746724356;396.0;QC_Shew_11_06-pt5_5_2Apr12_Cougar_12-03-21;max
107.0;107.0;107.0;107.0;_poor_;395.0;395.0;QC_Shew_11_06-pt5-1_16Mar12_Cougar_12-03-19;count
45.858817326588905;4.69339963971051;45.202283605804425;539.6689794859786;_poor_;-4.6050364646730545e-15;197.0;QC_Shew_11_06-pt5-1_16Mar12_Cougar_12-03-19;mean
36.835530184625426;28.32576130117746;37.30834385246064;875.7711628797149;_poor_;100.12682313276446;114.17092449481173;QC_Shew_11_06-pt5-1_16Mar12_Cougar_12-03-19;std
2.0037039839901216;-58.40510243450781;0.12177707279239769;0.9808507583915258;_poor_;-118.19389106043259;0.0;QC_Shew_11_06-pt5-1_16Mar12_Cougar_12-03-19;min
17.18039430208959;-12.811121527426453;16.315908384862382;40.53710461394526;_poor_;-100.51183621905666;98.5;QC_Shew_11_06-pt5-1_16Mar12_Cougar_12-03-19;25%
39.23511962477239;2.7676350367787896;38.50513030903039;152.7303623706606;_poor_;-10.101925986927867;197.0;QC_Shew_11_06-pt5-1_16Mar12_Cougar_12-03-19;50%
61.19709475378122;24.759021952526552;61.16440330681394;569.5497542917711;_poor_;79.53248826472154;295.5;QC_Shew_11_06-pt5-1_16Mar12_Cougar_12-03-19;75%
203.1280726606544;101.55911320855488;203.11822641710933;4441.240047544553;_poor_;287.11336913815467;394.0;QC_Shew_11_06-pt5-1_16Mar12_Cougar_12-03-19;max
95.0;95.0;95.0;95.0;_poor_;395.0;395.0;QC_Shew_11-06_2p5c_25May12_Legolas_11-12-27;count
26.87189589581476;1.450881043855155;25.82793035853069;114.06331925170728;_poor_;-1.8420145858692218e-14;197.0;QC_Shew_11-06_2p5c_25May12_Legolas_11-12-27;mean
21.501071470743582;16.231344277755287;22.066010066401414;163.65295737904012;_poor_;100.12682313276447;114.17092449481173;QC_Shew_11-06_2p5c_25May12_Legolas_11-12-27;std
2.000049604136986;-42.13967342620948;0.014086128230033523;0.4991489390051453;_poor_;-126.9483999656704;0.0;QC_Shew_11-06_2p5c_25May12_Legolas_11-12-27;min
8.905770590734614;-5.690070061596076;7.798966717791387;24.079818078346747;_poor_;-107.40462314549487;98.5;QC_Shew_11-06_2p5c_25May12_Legolas_11-12-27;25%
20.51431034206053;1.20791435166536;18.952956484258266;54.82010714855331;_poor_;4.559224057225728;197.0;QC_Shew_11-06_2p5c_25May12_Legolas_11-12-27;50%
39.091802322025046;10.49954403682367;38.66117739173109;141.03912613603194;_poor_;94.37887171597905;295.5;QC_Shew_11-06_2p5c_25May12_Legolas_11-12-27;75%
93.34662112469664;46.662596572087104;93.3251931441755;1068.5374290656603;_poor_;217.84614268568922;394.0;QC_Shew_11-06_2p5c_25May12_Legolas_11-12-27;max
110.0;110.0;110.0;110.0;_poor_;395.0;395.0;QC_Shew_11-06_2p5d_23May12_Legolas_11-12-27;count
47.54424492087387;1.9470625663554995;47.06604727393365;925.506016286461;_poor_;9.210072929346109e-15;197.0;QC_Shew_11-06_2p5d_23May12_Legolas_11-12-27;mean
52.440327051221715;35.02035008764102;52.74513302791947;2061.803831993349;_poor_;100.12682313276447;114.17092449481173;QC_Shew_11-06_2p5d_23May12_Legolas_11-12-27;std
2.0007819942088463;-113.82785653753439;0.05593378541031768;1.88155455161646;_poor_;-95.8854372284779;0.0;QC_Shew_11-06_2p5d_23May12_Legolas_11-12-27;min
15.511398824447488;-15.573224196921664;14.790978255224957;29.128575211460287;_poor_;-88.76615004486145;98.5;QC_Shew_11-06_2p5d_23May12_Legolas_11-12-27;25%
32.565691934190774;-0.15258559367820265;31.69573700190199;141.61094821862724;_poor_;-44.397836649977286;197.0;QC_Shew_11-06_2p5d_23May12_Legolas_11-12-27;50%
60.48906151565352;13.654116699276365;60.445633205624006;504.47120974421773;_poor_;80.1246093709782;295.5;QC_Shew_11-06_2p5d_23May12_Legolas_11-12-27;75%
276.0962240813947;138.04449006751787;276.08898013503494;11257.765791247002;_poor_;292.5709901754887;394.0;QC_Shew_11-06_2p5d_23May12_Legolas_11-12-27;max
98.0;98.0;98.0;98.0;_poor_;395.0;395.0;QC_Shew_11-06_2p5f_25May12_Legolas_11-12-28;count
30.76110596181349;-3.442725687130428;29.76859719863396;163.64210163707827;_poor_;-1.8420145858692218e-14;197.0;QC_Shew_11-06_2p5f_25May12_Legolas_11-12-28;mean
24.258240384013824;18.47852640397884;24.64475635525851;228.709875315167;_poor_;100.12682313276447;114.17092449481173;QC_Shew_11-06_2p5f_25May12_Legolas_11-12-28;std
2.001402992249641;-60.92890827233201;0.07492621294190371;2.923441879465499;_poor_;-109.41961304475225;0.0;QC_Shew_11-06_2p5f_25May12_Legolas_11-12-28;min
10.152733157792802;-16.148424427300807;9.345124444922817;24.759088023046967;_poor_;-103.88691704496938;98.5;QC_Shew_11-06_2p5f_25May12_Legolas_11-12-28;25%
25.988607443615315;-1.363727899771059;21.748012019245266;100.43870551126815;_poor_;-13.668234756592884;197.0;QC_Shew_11-06_2p5f_25May12_Legolas_11-12-28;50%
48.53499268745743;6.683310928551466;47.909489558347786;212.7962496951015;_poor_;88.76812612500011;295.5;QC_Shew_11-06_2p5f_25May12_Legolas_11-12-28;75%
121.8742280099983;41.542093344558765;121.85781654466427;1566.9952458181208;_poor_;245.3092230322853;394.0;QC_Shew_11-06_2p5f_25May12_Legolas_11-12-28;max
54.0;54.0;54.0;54.0;_poor_;395.0;395.0;QC_Shew_11-06_2p5g_22May12_Legolas_11-12-29;count
36.46306352387315;2.822004095083222;32.124631717777824;990.5385940805053;_poor_;1.3815109394019163e-14;197.0;QC_Shew_11-06_2p5g_22May12_Legolas_11-12-29;mean
37.44526113828497;20.17364739212573;28.039805234496722;2781.5992549332054;_poor_;100.12682313276447;114.17092449481173;QC_Shew_11-06_2p5g_22May12_Legolas_11-12-29;std
2.014344358670781;-39.78408767646089;0.23996498767278496;1.179860666002805;_poor_;-64.84844815180504;0.0;QC_Shew_11-06_2p5g_22May12_Legolas_11-12-29;min
9.477180239770941;-9.853733828483493;8.918977454679009;45.25277216846916;_poor_;-64.82418055695703;98.5;QC_Shew_11-06_2p5g_22May12_Legolas_11-12-29;25%
27.73109391616677;-0.2329044517041653;26.450525416521486;267.4390936720393;_poor_;-64.61120001060199;197.0;QC_Shew_11-06_2p5g_22May12_Legolas_11-12-29;50%
53.60444666320811;13.48166775399705;48.89921873111598;757.2811925429424;_poor_;48.26218272358933;295.5;QC_Shew_11-06_2p5g_22May12_Legolas_11-12-29;75%
220.03019420045254;64.97196654997276;129.94393309994666;17685.22253819455;_poor_;310.8369769246358;394.0;QC_Shew_11-06_2p5g_22May12_Legolas_11-12-29;max
85.0;85.0;85.0;85.0;_poor_;395.0;395.0;QC_Shew_11-06_2p5g_25May12_Legolas_11-12-29;count
36.88487018103249;2.3964470961088136;35.50843419903314;190.85984647399638;_poor_;1.3815109394019163e-14;197.0;QC_Shew_11-06_2p5g_25May12_Legolas_11-12-29;mean
28.549301921976358;21.027547022203557;28.987284865397843;256.2155051421867;_poor_;100.12682313276446;114.17092449481173;QC_Shew_11-06_2p5g_25May12_Legolas_11-12-29;std
2.005412887352808;-44.938728396179506;0.14724418073637224;2.897611443444771;_poor_;-95.03908858473346;0.0;QC_Shew_11-06_2p5g_25May12_Legolas_11-12-29;min
16.31500805622043;-8.863972450036284;15.247779633537448;22.889492123989253;_poor_;-92.71637554765368;98.5;QC_Shew_11-06_2p5g_25May12_Legolas_11-12-29;25%
29.575702965715287;0.3614844931537552;28.770578023882535;68.15792356805952;_poor_;-37.72728565467271;197.0;QC_Shew_11-06_2p5g_25May12_Legolas_11-12-29;50%
49.91200579716136;14.486679888256026;47.80497689334129;311.36801923032675;_poor_;87.33664763182566;295.5;QC_Shew_11-06_2p5g_25May12_Legolas_11-12-29;75%
118.92882865251428;59.4560053414691;118.91201068293776;1054.537225815924;_poor_;259.5241508092624;394.0;QC_Shew_11-06_2p5g_25May12_Legolas_11-12-29;max
52.0;52.0;52.0;52.0;_poor_;395.0;395.0;QC_Shew_11-06_2p5h_22May12_Legolas_11-12-30;count
55.722559205718085;-2.144001529907133;51.33463847683939;433.8197396511807;_poor_;9.210072929346109e-15;197.0;QC_Shew_11-06_2p5h_22May12_Legolas_11-12-30;mean
53.52702267068077;34.29273587777411;48.95650165988454;984.9912613316088;_poor_;100.1268231327645;114.17092449481173;QC_Shew_11-06_2p5h_22May12_Legolas_11-12-30;std
2.213649789279557;-108.45148295939431;0.9488126208991048;1.4185723705908933;_poor_;-65.37907912136582;0.0;QC_Shew_11-06_2p5h_22May12_Legolas_11-12-30;min
